parent	child
295127	299769
295127	299770
295127	328443
295127	295678
295127	328447
295127	299776
295127	299777
295127	299779
295127	299780
295127	299781
295127	299782
295127	299783
295127	299784
295127	299785
295127	299786
295127	299787
295127	299788
295127	299789
295127	299793
295127	299794
295127	299795
295127	299796
295127	299797
295127	299799
295127	299800
295127	299801
295127	299802
295127	299806
295127	299808
295127	299809
295127	299810
295127	299811
295127	299812
295127	299814
295127	299815
295127	299817
295127	299818
295127	295724
295127	328505
295127	295764
295127	295767
295127	295778
295127	328565
295127	295821
295127	357302
295127	295868
295127	328647
295127	295888
295127	328671
295127	295911
295127	295918
295127	328687
295127	295936
295127	328707
295127	328711
295127	297132
295127	295962
295127	304178
295127	295991
295127	296005
295127	296007
295127	296008
295127	296018
295127	328802
295127	304229
295127	328815
295127	296049
295127	328825
295127	328862
295127	328872
295127	296106
295127	328919
295127	296156
295127	328950
295127	328953
295127	296200
295127	348375
295127	328974
295127	328975
295127	348376
295127	348380
295127	296248
295127	329029
295127	329045
295127	329047
295127	296293
295127	329063
295127	304507
295127	296321
295127	329090
295127	329094
295127	296329
295127	329119
295127	296372
295127	329142
295127	329152
295127	296385
295127	304590
295127	296406
295127	329176
295127	304612
295127	296440
295127	329220
295127	296468
295127	304663
295127	329253
295127	448047
295127	304701
295127	296511
295127	329286
295127	299276
295127	299277
295127	304728
295127	296552
295127	304763
295127	296590
295127	304785
295127	296610
295127	329381
295127	304815
295127	296651
295127	304847
295127	296657
295127	304878
295127	304881
295127	296690
295127	329463
295127	296719
295127	304915
295127	304925
295127	296751
295127	329520
295127	296761
295127	329174
295127	296781
295127	296782
295127	304975
295127	296784
295127	304978
295127	304985
295127	304990
295127	304992
295127	296808
295127	329587
295127	327948
295127	305015
295127	296826
295127	305033
295127	329616
295127	305054
295127	305058
295127	305061
295127	575404
295127	329647
295127	296880
295127	305078
295127	328009
295127	305082
295127	305088
295127	305090
295127	305099
295127	296911
295127	296932
295127	296936
295127	296939
295127	329711
295127	296944
295127	575490
295127	328023
295127	296986
295127	575515
295127	296992
295127	329766
295127	297002
295127	329774
295127	575548
295127	575554
295127	297059
295127	342155
295127	342158
295127	342161
295127	297114
295127	297116
295127	297126
295127	575660
295127	297136
295127	301250
295127	297179
295127	297183
295127	297187
295127	575720
295127	575727
295127	297225
295127	297227
295127	297230
295127	297243
295127	297262
295127	297318
295127	297329
295127	297354
295127	297355
295127	297374
295127	297395
295127	297406
295127	297409
295127	297420
295127	297441
295127	297454
295127	297475
295127	297486
295127	297488
295127	442539
295127	297504
295127	297507
295127	297514
295127	297527
295127	297529
295127	297532
295127	576066
295127	297542
295127	297555
295127	297568
295127	576114
295127	297603
295127	297609
295127	354970
295127	326771
295127	297657
295127	297664
295127	297665
295127	297671
295127	297676
295127	297679
295127	297707
295127	731896
295127	559865
295127	297726
295127	326408
295127	297750
295127	297751
295127	326426
295127	329519
295127	355110
295127	441130
295127	326452
295127	297788
295127	297789
295127	297799
295127	297817
295127	297821
295127	326494
295127	297838
295127	297850
295127	297860
295127	297867
295127	297871
295127	297874
295127	297886
295127	326566
295127	297897
295127	304968
295127	297911
295127	297912
295127	297928
295127	297932
295127	299513
295127	297944
295127	298148
295127	326630
295127	326637
295127	297985
295127	297995
295127	326671
295127	328195
295127	299524
295127	298021
295127	326708
295127	298037
295127	298040
295127	298041
295127	298053
295127	299532
295127	298059
295127	298062
295127	298072
295127	298073
295127	298079
295127	298085
295127	328211
295127	298174
295127	298102
295127	299544
295127	298131
295127	298135
295127	298140
295127	298142
295127	326820
295127	298164
295127	326837
295127	298171
295127	298172
295127	298173
295127	326846
295127	328224
295127	298195
295127	298205
295127	298226
295127	298241
295127	298251
295127	298263
295127	298287
295127	298301
295127	326980
295127	298320
295127	298322
295127	298330
295127	327008
295127	298338
295127	298353
295127	298367
295127	327041
295127	298379
295127	298383
295127	327057
295127	298392
295127	298394
295127	298397
295127	298400
295127	298402
295127	298406
295127	298442
295127	298447
295127	298466
295127	298468
295127	298477
295127	298483
295127	298487
295127	327172
295127	298519
295127	298521
295127	298525
295127	298536
295127	298537
295127	298541
295127	298548
295127	327222
295127	298552
295127	327232
295127	356960
295127	298565
295127	298567
295127	327248
295127	327252
295127	298582
295127	298583
295127	298584
295127	327257
295127	298593
295127	298594
295127	298604
295127	298605
295127	299775
295127	298627
295127	298629
295127	298633
295127	327306
295127	298639
295127	302736
295127	298644
295127	298652
295127	298653
295127	298659
295127	298662
295127	298663
295127	327337
295127	298951
295127	298672
295127	298682
295127	298687
295127	298688
295127	327368
295127	298697
295127	446166
295127	298715
295127	298724
295127	298729
295127	298731
295127	298743
295127	298749
295127	298756
295127	298767
295127	326959
295127	298781
295127	299653
295127	298786
295127	298790
295127	298793
295127	298796
295127	298805
295127	327484
295127	298817
295127	298821
295127	298830
295127	298836
295127	298842
295127	298849
295127	298856
295127	298857
295127	298858
295127	298867
295127	298871
295127	327545
295127	298883
295127	298884
295127	298890
295127	298893
295127	298901
295127	298909
295127	327586
295127	298915
295127	298918
295127	298934
295127	327623
295127	298953
295127	298960
295127	298970
295127	298984
295127	348142
295127	298993
295127	298996
295127	298998
295127	299002
295127	299003
295127	299004
295127	299005
32985	70885
32985	107145
32985	62735
32985	57212
32988	51331
32988	46660
32988	75013
32988	37017
32988	70240
32988	62625
32988	64869
32988	56563
32988	75193
32988	48890
32988	88635
32999	59329
32999	34315
32999	54577
32999	62234
295154	565634
295154	342150
295154	441800
295154	338849
295154	341863
295154	329836
295154	345782
295154	323967
557300	571611
557300	568781
33021	58982
33021	47566
33021	62384
33021	71443
33021	34330
33021	54619
33021	63422
33021	68735
295166	354978
295166	344843
295166	440850
557317	561377
295180	448199
295180	443213
295180	357111
295180	347198
295181	345805
33049	34353
557341	561915
557341	568836
557341	571654
33059	56992
33059	75095
33059	34362
33059	46748
33064	56527
33064	34367
295221	356076
33078	70460
33078	62767
33078	65072
33078	72757
33078	49083
33078	54748
557371	643522
557371	644166
557371	561295
557378	643909
557378	561300
557378	643929
33097	48899
33097	433677
33097	72590
33097	64926
33097	340779
33097	128434
33097	75294
33097	118203
33097	67453
33097	91106
33097	454587
33097	124134
33097	95079
33097	70250
33097	64879
33097	340338
33097	115325
33097	56574
33107	51712
33107	62784
33107	59946
33107	57006
33107	49268
33107	65272
33107	70676
33107	68074
33130	56869
33130	49485
33130	70544
33130	51921
33130	62396
33130	65150
33143	62626
33143	72870
33143	59798
33143	56120
557434	568932
557434	561388
557434	571737
295292	357567
295296	357449
295308	354101
33176	70882
33176	62732
33176	59893
33176	57208
33176	34461
33178	55118
33185	72929
33185	59720
33185	70160
33185	62546
33185	67856
33185	56484
33185	48957
557481	561649
557481	565908
33195	100305
33195	423317
33200	59016
33200	55348
33202	57222
557492	644135
557492	643704
33210	56053
33218	55048
33220	56938
33220	70605
295373	565686
33230	74757
33230	62743
33230	46383
33230	56567
33232	51589
33232	70536
33232	34506
33232	46957
33232	56863
33235	49281
33235	65283
33235	40772
33235	104391
33235	38227
33235	101848
33235	505882
33235	78590
33237	55080
33237	59560
33237	34510
557527	575793
33241	56387
33241	49387
33241	70066
33241	73104
33241	34514
33245	75233
33245	55207
33245	46906
295392	345272
33249	55761
33249	34522
33249	70524
33252	34525
295417	355907
33286	37043
33286	75231
295436	442292
295436	346284
295438	344390
295438	354570
295438	440402
295438	445637
33299	56382
33303	59443
33303	62260
33303	69340
33303	55676
33303	64005
33326	70564
33326	65168
33326	56891
33335	55273
33342	34599
33342	74736
33342	46363
33342	56542
92939	293911
92939	293946
92939	408798
33354	64161
33354	49058
33354	62573
33354	55834
33354	72735
33354	69503
33378	70786
33378	56823
295557	355718
295557	446790
295557	441673
295557	345661
295558	441931
295558	447023
557717	561656
33430	49354
33430	59790
33430	65361
33430	70771
33430	328086
33432	59663
33432	70640
33432	332401
33432	49234
33432	65238
33432	332730
295577	345419
295577	441431
33434	34677
33440	72707
33440	70402
33440	65019
33440	49031
33440	55342
33440	67965
33468	433358
295617	354465
295617	344272
295617	445530
295617	440287
33474	69434
33474	55030
33498	75267
33498	37065
33498	73091
33498	44558
33498	88659
33498	46942
33498	56035
33498	70893
33498	49462
33500	70934
33500	57262
33501	72835
33501	64950
33501	48971
33501	56655
33501	62518
33501	70331
33503	104133
33503	101591
295648	440968
295678	444440
295678	343069
295678	353390
295678	439063
33544	69827
33544	76620
33544	58893
33544	48526
33544	64472
33544	329631
33544	104672
33544	78957
33554	55731
33554	34766
33556	34768
33556	55735
33568	55767
33578	34784
295724	440288
295724	354466
295724	344273
295724	445531
33585	101056
33585	423209
33593	424405
33593	101836
33601	56848
33601	34802
33609	75139
33617	56077
33617	74366
33617	34815
33621	34819
33621	56093
33633	62433
33633	72195
33633	48453
33633	67750
33633	63681
33633	55186
33633	69012
33633	59610
33633	45950
295778	357680
33636	69922
33636	56228
33649	448640
33677	56249
33677	69930
33677	64573
33685	48996
33685	72679
33685	64978
33685	70360
33685	55999
33692	34876
33710	64775
33710	56464
33710	70143
33714	56043
33714	70843
33714	65431
295859	439312
295859	343314
33721	56339
33721	70023
33737	34906
33737	56086
33743	34912
33755	56111
33759	104373
33759	94860
33762	56728
33762	70401
33766	34929
295911	448770
33772	69900
33772	56220
295918	356962
33777	55034
558070	597814
558070	572110
33785	34945
295936	354464
33794	56607
33805	55547
33810	104034
33816	65345
33816	328024
33816	39201
33816	70756
33816	49340
33816	41788
33816	59774
33819	34976
33819	56932
33828	70176
33828	34983
33828	72967
33828	56500
33843	34995
295991	540257
295991	345070
295991	441075
296005	346023
296007	442805
296007	356749
296007	447829
296007	346799
296008	346096
558175	643731
558175	643598
33894	64937
33894	70317
33894	56638
33904	70691
33904	57021
296049	443080
296049	448077
33919	104603
33919	42140
33919	79775
33919	59816
33919	102060
33919	39535
33919	77363
33925	330027
33925	49405
33925	331665
33925	70170
33925	59869
33930	70349
33930	59647
33947	35075
33948	35076
33951	57025
33951	35078
33951	49478
33951	70695
33951	65288
33951	51913
33955	35082
33957	35084
33957	65398
33957	57143
33957	70810
33964	62747
33964	59908
33964	72839
33964	75143
33964	46668
33964	75021
33964	54463
33967	56904
33967	70576
33970	106628
33970	100164
33971	35093
33972	103537
33983	42098
33983	46862
33983	107075
33983	62230
33983	340375
33983	104604
33983	54566
33983	102061
33983	79811
33983	39495
33983	77390
33983	67809
33983	64995
33983	99539
33983	70377
33983	49010
33983	72691
33984	102144
33984	79875
33984	70283
33984	64908
33984	79887
33984	49041
33984	95122
33984	107156
33984	433301
33984	346904
33984	77465
33984	79387
33984	331549
33984	59940
33984	332602
33984	340032
33984	253307
33984	331259
33984	68067
33984	340849
33984	432505
33984	77423
33985	118346
33985	46865
33985	70227
33985	64857
33985	56551
33985	572333
33985	48879
33985	125873
33985	51319
33985	75196
33988	57120
33995	432278
34011	56836
34012	36975
34014	56729
34026	56683
34034	56703
34037	59914
34037	98444
34037	65487
34037	422874
34037	329257
34037	40938
34037	38379
34037	70904
34037	425468
34037	99978
34037	49471
34040	424616
34040	102109
34046	35152
34049	64960
34049	70341
34049	79631
34049	48980
34049	77234
34049	59379
34049	326398
34051	55763
296200	344201
296200	354404
34061	70560
34061	62506
34061	65164
34061	49169
34061	56886
34061	51611
34070	79499
34070	445823
34077	35179
34092	102018
34092	79771
34092	39456
34092	107035
34092	99500
34092	59694
34092	77359
34092	329656
34092	49210
34092	42055
34092	79688
34092	70608
34092	65210
34092	104563
34092	328057
34100	65408
34100	57154
34100	70820
34100	35198
34102	35199
296248	345409
296248	441420
296248	446557
296248	355489
34106	58931
34107	56872
34110	65346
34110	70757
34110	331906
34110	49341
34110	59582
34119	68054
34119	59927
34123	56786
34129	48898
34129	67597
34129	72589
34129	55536
34129	64561
34129	69918
34130	35222
34137	328199
34137	326794
34137	104590
34137	49432
34137	99611
34137	68006
34137	65447
34137	95033
34137	70862
34137	391126
34137	59875
34137	42150
34137	102125
34137	79861
34137	107126
34137	326394
34141	56238
34142	35233
34142	56988
34143	79874
34144	35235
34148	70671
34148	49264
34148	65267
34148	329685
34150	56008
34150	35239
34163	35250
34167	35253
34168	35254
34171	59667
34174	39390
34174	41983
34192	57126
34196	278082
34196	79781
34196	279222
34196	325532
34196	338303
34201	65409
34201	70821
34201	331950
34201	49397
34201	79799
34204	65101
34204	49107
34204	70492
34204	51550
34204	56817
34204	107123
34204	65462
34204	604221
34211	57178
34219	40941
34219	102645
34230	35305
34233	432006
34239	35312
34241	425203
34241	101416
34251	38754
34251	106347
34251	41325
34251	100726
34251	98809
34251	103262
34253	104506
34253	101962
34254	34819
34254	63233
34254	34315
34254	34829
34254	34330
34254	88614
34254	64039
34254	34345
34254	34350
34254	34863
34254	34353
34254	72756
34254	74710
34254	34362
34254	34876
34254	34877
34254	64062
34254	34367
34254	34827
34254	64788
34254	65096
34254	70730
34254	34893
34254	35305
34254	34899
34254	34902
34254	34904
34254	34906
34254	69724
34254	34912
34254	88674
34254	34405
34254	64619
34254	34929
34254	34931
34254	35312
34254	34934
34254	34425
34254	34938
34254	34432
34254	34433
34254	34948
34254	34784
34254	47752
34254	34953
34254	70296
34254	34461
34254	34463
34254	34976
34254	64674
34254	34467
34254	34470
34254	34990
34254	34479
34254	34482
34254	34995
34254	44661
34254	34496
34254	71365
34254	34506
34254	34510
34254	47164
34254	34514
34254	63187
34254	72398
34254	34518
34254	34522
34254	64719
34254	34525
34254	35039
34254	35024
34254	45283
34254	44773
34254	35046
34254	70439
34254	35026
34254	70895
34254	72948
34254	35062
34254	64248
34254	34553
34254	70907
34254	35069
34254	35073
34254	35075
34254	35076
34254	34565
34254	35078
34254	34945
34254	64641
34254	35082
34254	35083
34254	35084
34254	35085
34254	35089
34254	35092
34254	35093
34254	34586
34254	35034
34254	35106
34254	35108
34254	34599
34254	35036
34254	34602
34254	34607
34254	34952
34254	69938
34254	35125
34254	35295
34254	34869
34254	34625
34254	72517
34254	34630
34254	35041
34254	64334
34254	35152
34254	72419
34254	35156
34254	34662
34254	65386
34254	35179
34254	35235
34254	34677
34254	35191
34254	35198
34254	35199
34254	35200
34254	35137
34254	35210
34254	34699
34254	70381
34254	35221
34254	35222
34254	72603
34254	35232
34254	35233
34254	34722
34254	35238
34254	35239
