parent	child
65802	148190
65812	408171
65812	336838
65812	421585
65812	404820
65812	405062
65812	405095
65812	336941
65812	421740
65812	135419
65845	138467
65845	148520
65845	141811
65845	151766
65846	336544
65846	419695
65846	418168
65846	340882
65846	342840
65873	420936
65885	148148
65885	135325
65888	383553
65888	148502
65888	342316
65888	411402
65888	336019
65888	342868
65888	386006
65888	144221
65888	170078
65888	412836
65899	134707
328058	415458
65940	141487
65940	151443
65940	138127
65947	631279
65950	387431
65950	341644
65958	135324
65969	415043
65969	152134
65969	337864
65969	410445
65969	409871
65969	142174
65969	154783
65969	148806
65969	138847
65996	141650
65996	416415
65996	148398
65996	151605
65996	138296
65996	144124
65996	154365
590308	860165
590308	815950
590308	634895
590308	636905
590308	597594
590308	814687
590308	527207
590308	890558
590308	605929
590308	574334
66081	135209
590376	813331
590376	859285
590376	605989
590376	815530
590376	815792
590376	890419
590376	574391
590376	570168
590376	821323
590376	815195
590376	820901
590376	812643
590376	612199
590376	526836
590376	814581
66116	148680
590407	860552
590407	632013
590407	860692
590407	574421
590407	813656
590407	631776
590407	860520
590407	589618
590407	860658
590407	860470
590407	860565
66123	637025
66123	421774
66123	386004
66123	335578
66123	340385
66123	342947
66123	386363
66131	148449
66131	144171
66131	154416
66131	141714
66131	151669
66131	138362
590485	596163
590485	815687
590485	890443
590485	605272
590485	593554
590485	635165
590485	574495
590485	816623
590485	879664
590485	859249
590485	970486
590524	574531
590524	859783
590524	860812
590524	860249
590524	859490
590524	606127
590524	859377
590547	606150
590547	590087
590547	574550
590547	609947
590547	633468
66274	420369
66274	79849
66274	92880
66274	631958
590596	574593
590596	910500
590596	630218
590596	597531
590596	812252
66319	338929
66319	342072
360584	437887
66389	343275
66427	80002
66427	422866
66427	351762
66427	405370
66427	420764
590744	606340
590744	574727
590744	821844
66574	343211
590982	589571
590982	606564
590982	574931
590982	637208
404342	389730
404342	397599
66895	408136
66895	406281
66895	407376
66895	420246
66895	407081
66895	339313
66895	337781
66895	422153
67077	415071
67212	409984
67239	403296
67239	408357
67239	350615
67239	337042
67394	350867
67427	405261
67427	353102
67427	337136
67427	406045
67435	337410
67435	406789
67528	170081
67528	463348
67577	411024
67577	341714
67579	416484
67579	81197
67579	405233
67579	335700
67579	95255
67581	910851
67581	82557
67638	410867
591966	590013
67767	611107
67767	94638
592137	575968
592154	860358
592154	589763
592154	607684
592154	860038
592154	860816
592154	575984
592154	860531
592154	909044
592154	860798
67894	814820
67894	637406
67924	388646
67924	336730
67932	409296
67932	338993
67932	351666
67932	407291
68019	342613
68019	629466
68019	170011
68019	413024
68019	169953
68019	449442
68019	415598
68019	411626
68019	413242
592342	637347
592342	596050
592342	607865
592342	576154
68096	94469
68096	342823
68096	632284
68096	635193
68096	859483
68115	339275
68115	387095
68115	389368
68115	340570
68115	336478
68146	125682
592454	607970
592454	576255
592458	593193
592458	576258
68296	338773
68303	386903
68303	609954
68303	148773
68303	336561
68303	411187
68303	411196
68303	339390
68303	144465
68303	389331
68303	343001
68303	169955
68303	168679
68303	342386
68303	629494
68303	154751
68340	409792
68340	56129
68340	412425
68340	412494
68340	94330
68340	412583
68340	128489
68340	413740
68340	76217
68340	129278
68349	422348
68349	421741
68349	421339
68349	422110
68351	406634
68351	81997
68433	82949
68493	124737
68493	114406
592793	526752
592793	635588
592793	590376
592793	576554
592793	570096
592793	629576
592793	608286
68537	336994
68537	337956
68537	415155
68582	336053
68582	338648
68585	410306
68585	388266
68585	340210
68585	336340
68585	337887
592919	859444
592919	860502
592919	576666
592919	608411
592919	859167
68672	338089
68672	336026
592969	608457
592969	576711
68709	335549
68728	351908
68737	341678
68737	341329
68737	413155
68746	336197
68746	386121
68746	384906
68746	340499
68746	343220
68746	338460
68749	340018
68763	341350
68763	634793
68763	633845
68775	634886
68783	339392
68783	414404
68783	337006
68783	341849
68783	386874
68783	387053
68783	340063
68783	409660
68788	637161
68806	412853
68806	339343
68826	414474
68844	340473
68865	415269
68865	336413
68871	635579
68883	337360
593193	822192
593193	576918
593202	608665
68925	153317
68925	147366
68925	170089
68925	143219
68931	94915
68931	632517
68931	635561
68931	342510
68949	144321
68949	148618
68949	170040
68949	154590
68950	635787
68965	337098
68965	414893
69007	337624
593298	608759
593298	593398
593298	577007
69023	338725
69023	413606
69023	342545
69023	388405
69023	339460
69026	335616
69026	416032
69067	343045
69067	388976
69067	337525
69067	385916
69067	340638
69067	338165
69074	413361
593365	859941
593365	577068
593365	1363152
593365	606513
593365	860511
69104	386370
69104	335942
69104	343468
69104	337840
69104	341937
69104	411954
69104	389695
593398	608847
593398	577095
69115	336324
69118	340357
69118	422854
69118	636526
69118	388886
69122	335521
69127	414588
69136	337639
69136	389610
69136	388071
69136	340407
69136	338428
69136	342079
69151	152934
69151	146984
69151	417483
69151	170106
69156	341910
69161	148778
69161	170032
69161	154755
593483	608921
593483	577170
69224	415305
69224	336319
69226	339385
593517	608952
593517	593202
69248	415172
69248	414729
69248	414858
69248	413840
69248	410307
69248	413343
69248	415504
69248	414969
69248	409916
593554	608888
593554	577238
69267	336433
69267	414930
69269	340232
69269	389724
69269	388647
69269	415080
69269	338537
69269	634732
69269	342766
69279	410256
69279	410898
69279	411699
69279	410108
69285	410747
69285	412526
69287	408265
69287	154639
69287	422739
69287	422700
69287	144367
69287	406448
69287	407166
69287	148668
69287	423101
69287	170110
69289	342274
69289	337733
69289	411849
69289	412940
69289	339533
69289	416141
69289	339745
69289	386088
69289	636202
69289	387307
69289	409528
69289	635961
69304	341346
69304	337777
69304	386264
69304	337822
69322	95299
69354	95330
69354	420839
69354	83054
69354	76249
69354	56158
331503	421247
69373	417280
69373	342249
69373	421099
69373	422197
69411	336640
69411	387020
69411	340950
69411	340251
69411	388517
69411	336934
69411	409973
69413	420008
69413	422962
69413	337015
69432	336365
69432	354061
69432	408375
69432	403170
69432	404795
69439	343496
69439	337757
69441	637849
69443	95418
69449	415667
69449	410382
69449	337275
69449	335774
69461	169904
593750	592969
593750	577406
593750	609169
69470	170071
69477	336562
69477	410570
69478	384842
69478	384786
69478	411804
69478	336551
69478	413724
69478	340647
69478	338940
69478	341886
69483	336376
69487	408074
69487	335501
69487	336402
593807	577457
593807	813076
593807	594173
331797	423020
361148	822562
361148	361125
361148	823010
361148	822677
594122	609513
594122	577738
331995	419593
594173	530534
594173	815925
594173	577783
594173	816568
594304	609680
594304	577899
594304	590524
332174	397504
332174	369637
332174	385136
332175	395496
332175	399727
332175	434865
332175	388661
332175	368376
332175	422302
594388	577973
594388	592454
594388	609759
332285	397376
332285	369864
332293	422760
332293	369688
332306	397410
332306	425350
332306	376046
332306	369649
332306	420150
332306	385048
332306	435352
404914	385764
404914	428356
404914	635050
404914	429515
404914	435535
404914	398163
332427	421206
594591	594938
332510	434444
332510	420842
332510	369548
332510	376020
332510	400254
332522	422027
332573	395658
332573	369938
332573	376088
332573	422938
332573	387742
332573	435429
332573	399157
594803	592137
594803	578350
332680	422791
332822	422716
595025	578553
595025	610398
595025	609369
333078	400905
595231	597140
333147	389785
333147	402390
595365	578855
333253	421584
333276	401552
333276	388978
595436	595365
333422	422689
333422	401317
333422	388749
71333	163075
71333	173125
71333	148487
71333	144206
71333	154460
595625	579088
595625	597370
333605	420774
595774	579222
595774	633945
595774	612762
595774	611103
595774	597543
595774	606442
595774	910588
595791	595025
595791	611069
595827	595766
595827	910041
333736	399679
333797	401496
333798	369960
333801	399788
333836	387558
333836	402118
333836	435243
333836	375822
333836	369018
333859	375814
333859	427689
333859	369546
333859	401947
333859	422429
333859	435230
71719	404481
71719	173469
71719	403962
596022	593483
596022	579451
596022	611287
596050	579473
596050	611314
333994	402307
333994	389705
334052	422675
71956	404993
71956	173516
71956	419216
71956	154770
71956	163034
71956	408539
71956	144481
71956	406000
71956	172977
71956	148794
71956	404991
71965	173467
334111	369985
334111	389353
334111	400633
334111	435067
334128	426542
334128	369906
334128	421524
334128	400313
72049	162723
72049	163079
334210	421909
405231	386746
334272	422911
334331	369779
334331	422037
334331	402231
334331	389631
72199	172874
72207	410242
72207	343011
72207	337769
72207	341835
72207	336783
72207	416139
72238	340480
72238	633569
72238	411331
334447	368114
334447	400955
72308	173536
72308	152674
72308	146725
72308	142658
72308	163067
72312	172302
72312	414354
72312	343443
72312	154774
72312	629907
72312	439845
72312	631078
72312	413873
72312	148798
72312	339782
72312	337737
72312	386896
72312	414168
72312	173405
72312	163039
72312	389200
72312	144485
72312	173554
334540	434560
334540	369613
334540	421940
334540	400981
72446	147974
72446	161833
72446	143756
72446	163085
72446	153936
72446	134904
72448	404970
72448	405499
334615	401924
334656	369914
72540	418956
72540	163087
72540	152337
72540	146388
72540	173559
72548	162998
72548	173102
72550	173447
72550	152625
72550	162987
72550	146675
72550	142613
596840	580184
596840	612038
596840	592919
72558	343438
72558	411057
72558	386138
72570	163025
72570	154761
72570	148785
72570	144473
72578	146704
72578	152655
72578	142640
72578	162710
72626	388801
72626	414902
72626	340170
72626	337560
72626	336796
72626	636969
72626	342134
72626	387965
72687	154082
72687	173506
72687	173519
72687	148115
72687	420790
859120	862904
859120	859683
72699	163000
72712	163045
859167	1253090
859167	879658
72756	154540
72756	148567
72756	173535
72778	422306
72779	419345
72779	405870
72779	409361
72779	408435
72779	407598
72829	153827
72829	143657
72829	162787
72829	147866
72834	173280
72834	163084
72834	173553
72834	636181
72834	166678
334986	401697
72847	135397
72847	163058
72847	173236
72847	173526
72847	166647
597140	580461
72855	146880
72855	162476
72864	154209
72864	163051
72864	148246
72882	163048
72882	166636
72882	154510
72882	144248
72882	148538
859349	1363503
859377	862969
859411	900645
859411	859186
859411	899028
859411	854357
859411	863930
72988	169800
72988	135342
72988	70036
72988	62748
72988	166142
859423	854733
859423	859951
335137	402411
335137	389805
859447	862955
597307	580608
597307	593365
597307	607751
73020	72643
73020	76143
73020	74640
73020	166290
73020	62780
859453	863157
859456	879575
73048	55044
73048	416072
73048	93071
73048	630552
73048	79876
73048	411215
73048	633507
73048	45497
335207	369714
335207	422707
597370	580663
859519	899712
859519	910353
859519	859762
859519	861492
859519	877206
859519	859934
73089	342433
73089	79915
73089	56082
73089	418323
73089	420853
859526	1252871
859535	1255152
859535	862909
335253	369863
335253	375977
335253	402163
335253	435311
335253	389564
335319	421259
335335	369958
73201	74308
73201	338890
73201	80023
73201	79198
73201	94949
73201	343334
73201	62961
73201	343477
73201	415994
335353	402341
335365	422655
859655	922401
859655	919035
859655	1252584
859655	969714
597531	580806
597543	611043
597543	607502
597543	580816
597543	822449
859699	862949
597594	612728
597594	580860
335455	389897
335455	402507
335455	428755
335455	435579
335455	369822
335455	421599
335464	435593
335464	402521
335464	420315
335497	414479
335497	822162
335497	402229
335501	434498
335501	435461
335501	388682
335501	401245
335501	402803
335501	1313973
335501	409213
335503	414859
335503	331406
335503	383515
335503	407729
335503	435500
335503	388910
335503	277041
335503	416186
335503	414781
335503	415041
335503	1253061
335503	407879
335503	401480
335503	408311
335503	376018
335503	406870
335503	406747
335503	416114
335503	408183
335503	411388
335503	409981
335503	369918
335506	435201
335506	354412
335506	369356
335506	415501
335506	388514
335506	435495
335506	401066
335506	376108
335518	404736
335518	636356
335518	1253396
335518	367582
335518	397988
335518	419886
335518	353712
335518	385597
335521	406788
335521	369162
335521	387487
335521	353454
335521	399986
335521	636703
335521	375742
335528	399297
335528	637732
335528	376109
335528	386833
335528	353843
335528	367673
335530	405186
335530	388438
335530	404998
335530	352055
335530	435428
335530	369885
335530	398244
335530	408037
335530	375991
335533	383360
335533	404615
335533	353359
335533	388370
335533	405123
335533	398364
335533	403730
335533	409137
335533	435516
335534	419339
335534	1253457
335534	400147
335534	632091
335534	1252582
335534	406950
335534	354296
335534	387641
335536	335329
335536	353636
335536	402286
335536	389685
335536	369732
335536	420447
335542	331586
335542	368836
335542	353765
335542	376074
335542	389732
335542	409179
335542	402334
335548	398862
335548	406734
335548	421678
335548	370038
335548	386429
335549	369897
335549	388529
335549	350618
335549	401083
335550	400994
335550	368645
335550	414321
335550	1253332
335550	353466
335550	331452
335551	1253347
335551	402033
335551	419511
73420	72037
73420	63178
73420	75118
73420	80239
73420	68660
73420	79594
335566	369616
335566	402515
335566	376084
335566	352508
335578	406881
335578	376079
335578	401680
335578	422564
335578	302172
335578	369953
335578	408356
335578	389099
335578	435582
335582	423073
335582	1313616
335582	409111
335582	420604
335582	402205
335592	369576
335592	388494
335592	401046
335592	353372
335592	407869
73456	72988
73456	63214
73456	73743
335602	334656
335602	407760
335602	434451
335602	389588
335602	408021
335602	354458
335602	402598
335602	401193
335606	413775
335606	1252466
335606	353147
335606	331503
335616	416579
335616	394765
335616	388435
335616	333658
335616	400602
335616	407135
335616	403175
335616	354152
335616	433939
335616	409659
335616	407420
859920	1363337
73491	342245
73491	387367
73491	340586
73491	387672
335642	368324
335642	389447
335642	376055
335642	435554
335642	404140
335642	408880
335642	416629
335642	402039
335642	354360
335645	351779
335645	1252937
335645	398290
859934	860237
335647	368192
335647	1253454
335647	409187
335647	636059
335647	435555
335647	424612
335647	354597
335647	402342
335647	376106
335647	389740
335647	331995
335647	412671
73506	339716
73506	80325
73506	388303
73506	337366
73506	340060
73506	94112
73506	636822
73506	633518
73506	413366
73529	420550
73529	343464
73529	80348
73529	632157
335688	389507
335688	367817
335688	435450
335688	408944
335688	409780
335688	353461
335688	402103
335688	416698
335688	1253115
335692	416707
335692	353092
335692	369642
335692	409789
335700	384962
335700	397322
335700	637661
335708	401667
335708	331601
335708	370003
335708	354359
335755	634950
335755	354311
335755	408520
335755	401686
335755	409880
335755	416798
335755	431780
335755	369448
335755	389105
73613	343155
73613	633786
73613	389147
335758	435522
335758	409029
335758	409161
335758	402187
335758	304282
335758	333530
