parent	child
28559	40512
28559	88131
28559	140360
28559	418892
28559	421980
28559	64094
28559	41055
28559	29027
28559	29039
28559	29046
28559	139383
28559	147066
28559	628862
28559	40599
28559	88974
28559	141593
28559	65698
28559	41142
28559	172472
28559	148412
28559	65470
28559	88518
28559	86732
28559	40171
28559	173808
28559	423157
28559	173815
1077141	1329153
1077141	1329161
1077141	1329163
1077141	1365024
1077141	1365028
1077141	1329192
1077141	1329195
1077141	1365038
1077141	1365040
1077141	1365043
1077141	1365052
1077141	1365053
1077141	1346622
1077141	1365055
1077141	1365056
1077141	1317216
1077141	1365061
1077141	1365066
1077141	1365067
1077141	1365068
1077141	1346637
1077141	1365073
1077141	1365088
1077141	1365094
1077141	1365095
1077141	1365107
1077141	1365113
1077141	1365117
1077141	1365132
1077141	1346711
1077141	1365144
1077141	1365147
1077141	1365149
1077141	1365159
1077141	1346730
1077141	1365168
1077141	1365174
1077141	1365195
1077141	1365205
1077141	1346783
1077141	1365216
1077141	1365221
1077141	1365223
1077141	1365232
1077141	1365240
1077141	1346816
1077141	1365251
1077141	1346823
1077141	1317132
1077141	1365264
1077141	1346833
1077141	1365270
1077141	1346840
1077141	1365274
1077141	1365276
1077141	1365278
1077141	1365286
1077141	1365293
1077141	1365296
1077141	1365301
1077141	1365303
1077141	1365215
1077141	1365312
1077141	1365313
1077141	1365321
1077141	1365332
1077141	1365335
1077141	1317213
1077141	1365352
1077141	1365356
1077141	1365361
1077141	1365368
1077141	1317245
1077141	1365379
1077141	1365388
1077141	1365394
1077141	1365402
1077141	1365403
1077141	1365418
1077141	1317291
1077141	1365421
1077141	1365436
1077141	1365444
1077141	1365446
1077141	1365448
1077141	1317322
1077141	1317339
1077141	1317352
1077141	1317357
1077141	1317359
1077141	1365248
1077141	1365419
1077141	1317382
1077141	1317398
1077141	1317407
1077141	1317408
1077141	1317412
1077141	1317415
1077141	1317422
1077141	1317435
1077141	1317440
1077141	1317447
1077141	1317456
1077141	1317457
1077141	1317465
1077141	1317472
1077141	1317478
1077141	1317488
1077141	1317506
1077141	1317513
1077141	1317517
1077141	1317521
1077141	1317535
1077141	1317540
1077141	1317559
1077141	1317560
1077141	1317561
1077141	1317562
1077141	1317566
1077141	1317568
1077141	1317578
1077141	1317582
1077141	1317587
1077141	1317589
1077141	1317593
1077141	1317595
1077141	1317602
1077141	1317603
1077141	1317605
1077141	1317606
1077141	1317611
1077141	1317612
1077141	1365307
1077141	1365143
1077141	1329074
1077141	1329100
1077141	1329103
1077141	1329110
1077141	1329113
1077141	1329122
1077141	1329128
1077141	1329129
1077141	1329140
1077141	1329141
815187	815617
815187	998059
815187	997388
815187	816653
815187	816145
815187	815642
815187	997720
815187	998434
815187	997412
815187	997382
815187	998438
815187	997417
815187	924714
815187	815662
815187	996924
815187	996928
815187	815685
815187	1037897
815187	998479
815187	816721
815187	817235
815187	816214
815187	816215
815187	997465
815187	816732
815187	996958
815187	998012
815187	996963
815187	816747
815187	996973
815187	997486
815187	998001
815187	997491
815187	816250
815187	815740
815187	997969
815187	997503
815187	996993
815187	815235
815187	997001
815187	998027
815187	815810
815187	997520
815187	815252
815187	816790
815187	998039
815187	815774
815187	817311
815187	998287
815187	816070
815187	997831
815187	816817
815187	998069
815187	998079
815187	997057
815187	997068
815187	997598
815187	997097
815187	816383
815187	816388
815187	816906
815187	815883
815187	997135
815187	997422
815187	998166
815187	815898
815187	998186
815187	816943
815187	997687
815187	815419
815187	815934
815187	816961
815187	998211
815187	997189
815187	997190
815187	817483
815187	816470
815187	997723
815187	998242
815187	816955
815187	997220
815187	997230
815187	997231
815187	817522
815187	998260
815187	816501
815187	997754
815187	816001
815187	1036163
815187	817552
815187	997781
815187	998297
815187	815515
815187	998305
815187	815529
815187	923053
815187	997807
815187	1034163
815187	998046
815187	997816
815187	817083
815187	997820
815187	815549
815187	998336
815187	817089
815187	816067
815187	815559
815187	1034705
815187	815570
815187	816085
815187	817625
815187	997114
815187	997856
815187	817633
815187	816100
815187	997355
815187	998383
815187	998389
815187	998391
815187	815608
815187	816638
815187	816127
815206	824764
815209	1316054
815209	825033
815209	875222
815211	875271
815211	873033
815225	855421
815225	875085
815225	824959
815226	920323
815226	920098
815226	1056932
815226	1034918
815226	875238
815226	1254705
815226	873010
815226	1038067
815234	863817
815234	1255149
815234	1254451
815234	883002
815252	997252
815252	997904
815252	997590
815252	998304
815252	875173
815252	998123
815252	997935
815252	1034806
815263	875136
815263	875201
815271	1256804
815302	920273
815302	919828
815319	825054
815340	882999
815340	824755
815340	880427
354345	411274
354345	414374
815357	873059
815357	875304
28953	41424
28953	50589
815396	1365123
815396	825001
815396	1365130
815396	1317495
815397	1036259
815431	1254178
815431	1315700
815431	1254618
815431	1254717
29027	48930
29027	40492
29039	86811
29039	76549
29039	48425
29039	69648
29039	73043
29039	53236
29039	40218
29039	83355
29039	66302
29046	81411
29046	41037
29046	49934
29046	64345
29046	68860
29046	72237
29046	88318
354373	413643
815533	997848
815533	1365087
815559	997477
815559	997260
815561	855567
815562	1255133
815582	824736
815592	824571
815606	863874
815606	882935
29180	95574
29180	340002
29180	335912
29180	94256
29180	409656
29180	415177
29180	94293
29180	94307
29180	94312
29180	409712
29180	95592
29180	413810
29180	426687
29180	417916
29180	94362
29180	30065
29180	409772
29180	409775
29180	409781
29180	409808
29180	95608
29180	636281
29180	385244
29180	94486
29180	393499
29180	405789
29180	95622
29180	95624
29180	401722
29180	94524
29180	94525
29180	95627
29180	389446
29180	95629
29180	397651
29180	422231
29180	94558
29180	402832
29180	94576
29180	90496
29180	74113
29180	95638
29180	422279
29180	94624
29180	340398
29180	303538
29180	401844
29180	332228
29180	94664
29180	411042
29180	336346
29180	397790
29180	332268
29180	336385
29180	29186
29180	29187
29180	340484
29180	29197
29180	29198
29180	29202
29180	29208
29180	29212
29180	29216
29180	29217
29180	369188
29180	422442
29180	29227
29180	1315375
29180	406072
29180	29242
29180	29243
29180	29245
29180	29247
29180	29249
29180	94786
29180	29255
29180	82505
29180	29260
29180	29263
29180	29264
29180	29265
29180	410196
29180	29269
29180	29277
29180	29279
29180	29280
29180	632330
29180	29284
29180	29285
29180	29288
29180	29296
29180	94833
29180	29312
29180	29314
29180	29319
29180	29324
29180	414349
29180	94867
29180	29332
29180	29335
29180	402073
29180	29350
29180	29351
29180	29352
29180	29359
29180	369438
29180	422583
29180	29368
29180	29371
29180	29373
29180	29375
29180	29376
29180	29378
29180	29382
29180	94919
29180	29384
29180	94927
29180	94929
29180	94930
29180	29398
29180	29400
29180	94938
29180	29407
29180	29410
29180	29413
29180	29415
29180	94955
29180	29423
29180	29427
29180	29428
29180	422645
29180	94966
29180	406264
29180	29434
29180	29435
29180	29440
29180	94977
29180	29442
29180	29444
29180	29449
29180	29452
29180	29454
29180	29459
29180	336661
29180	402198
29180	422681
29180	29470
29180	410401
29180	29478
29180	29479
29180	406322
29180	29490
29180	29491
29180	29492
29180	336692
29180	29504
29180	29506
29180	95045
29180	336710
29180	415201
29180	29512
29180	402251
29180	29518
29180	29520
29180	29524
29180	29528
29180	398169
29180	95068
29180	95069
29180	29534
29180	30181
29180	29539
29180	29540
29180	29542
29180	29544
29180	406387
29180	29557
29180	95095
29180	1254270
29180	29577
29180	29579
29180	29582
29180	29583
29180	29584
29180	414616
29180	29595
29180	29596
29180	422819
29180	29604
29180	29605
29180	29607
29180	95144
29180	369580
29180	29615
29180	402352
29180	29618
29180	427507
29180	29621
29180	29627
29180	29629
29180	29630
29180	54208
29180	411808
29180	95171
29180	29639
29180	29644
29180	29645
29180	390100
29180	29653
29180	74714
29180	29660
29180	332765
29180	635871
29180	95202
29180	402404
29180	95205
29180	336871
29180	29672
29180	29676
29180	29681
29180	95218
29180	29693
29180	279551
29180	398336
29180	336897
29180	29699
29180	29702
29180	29703
29180	422920
29180	29710
29180	29711
29180	95248
29180	29720
29180	422937
29180	336924
29180	332829
29180	29727
29180	29729
29180	29733
29180	29736
29180	29741
29180	29747
29180	406580
29180	29750
29180	29751
29180	29753
29180	29754
29180	29755
29180	29756
29180	29757
29180	29758
29180	29760
29180	29761
29180	83012
29180	336965
29180	29766
29180	95305
29180	29778
29180	29780
29180	410709
29180	29782
29180	29786
29180	29792
29180	459876
29180	398439
29180	29800
29180	74858
29180	277351
29180	29804
29180	95342
29180	29807
29180	29809
29180	29810
29180	29814
29180	406648
29180	29818
29180	95360
29180	29827
29180	95364
29180	29829
29180	369800
29180	29833
29180	29834
29180	95373
29180	95374
29180	46224
29180	29841
29180	406675
29180	95382
29180	29849
29180	29851
29180	29853
29180	95390
29180	29857
29180	29858
29180	95397
29180	402598
29180	95405
29180	29876
29180	29878
29180	29882
29180	56097
29180	29887
29180	29888
29180	29894
29180	29895
29180	95432
29180	29899
29180	95436
29180	402637
29180	83150
29180	29903
29180	29906
29180	95444
29180	29910
29180	91351
29180	341209
29180	95450
29180	29916
29180	95454
29180	1254627
29180	29932
29180	29934
29180	29935
29180	29938
29180	95475
29180	29941
29180	29948
29180	29950
29180	95490
29180	29955
29180	29956
29180	95494
29180	402696
29180	29962
29180	29963
29180	427277
29180	95502
29180	95503
29180	29970
29180	29973
29180	414998
29180	95511
29180	29976
29180	29977
29180	402717
29180	29984
29180	29988
29180	29991
29180	29992
29180	95529
29180	29995
29180	29998
29180	435506
29180	95539
29180	30005
29180	30006
29180	30009
29180	95548
29180	95549
29180	30016
29180	30017
29180	95556
29180	30023
29180	398666
29180	95565
29180	30030
29180	95567
29180	30035
29180	95573
29180	30038
29180	30039
29180	419160
29180	30042
29180	30047
29180	30049
29180	30051
29180	30052
29180	91493
29180	30054
29180	30056
29180	30059
29180	83310
29180	95601
29180	30072
29180	30073
29180	30075
29180	95613
29180	95615
29180	1254787
29180	415108
29180	30086
29180	402823
29180	30088
29180	30091
29180	30093
29180	30094
29180	75152
29180	95633
29180	95635
29180	95637
29180	30102
29180	435609
29180	30114
29180	95652
29180	95654
29180	95655
29180	30120
29180	402866
29180	30135
29180	423352
29180	30142
29180	30143
29180	30146
29180	30150
29180	30153
29180	30155
29180	30157
29180	529872
29180	30161
29180	30164
29180	30165
29180	30172
29180	30173
29180	435679
29180	30177
29180	46562
29180	30180
29180	54757
29180	30188
29180	30194
29180	30195
29180	30196
29180	30201
29180	30204
29180	423422
29180	30208
29180	30212
29180	30214
29180	30217
29180	419338
29180	30295
29180	30220
29180	407053
29180	30222
29180	30223
29180	30224
29180	30226
29180	435734
29180	30231
29180	415260
29180	30237
29180	30239
29180	30242
29180	415269
29180	415324
29180	30250
29180	30251
29180	30253
29180	407091
29180	30260
29180	30265
29180	30273
29180	30275
29180	423494
29180	435789
29180	435791
29180	30289
29180	30290
29180	30291
29180	54871
29180	30300
29180	30303
29180	30307
29180	407142
29180	54887
29180	30312
29180	30316
29180	75376
29180	91752
29180	30323
29180	30324
29180	407158
29180	30327
29180	30331
29180	407166
29180	30343
29180	30345
29180	30349
29180	30351
29180	30354
29180	30355
29180	30356
29180	30358
29180	30359
29180	30360
29180	337565
29180	30366
29180	30376
29180	399020
29180	636590
29180	30383
29180	30384
29180	30388
29180	407221
29180	30390
29180	30391
29180	30393
29180	435898
29180	30402
29180	30403
29180	30326
29180	30407
29180	54903
29180	30412
29180	30413
29180	30414
29180	30415
29180	30416
29180	30417
29180	30418
29180	30419
29180	30423
29180	30425
29180	370396
29180	30430
29180	411362
29180	415460
29180	30437
29180	30439
29180	30441
29180	30446
29180	30447
29180	30448
29180	30449
29180	30451
29180	30452
29180	30454
29180	407289
29180	30459
29180	30464
29180	30465
29180	91906
29180	30467
29180	30468
29180	370440
29180	337674
29180	30480
29180	30482
29180	30483
29180	30486
29180	1255196
29180	30496
29180	30497
29180	30498
29180	30499
29180	30501
29180	30502
29180	415529
29180	75399
29180	415532
29180	30509
29180	30511
29180	332583
29180	30517
29180	337545
29180	30520
29180	30524
29180	436033
29180	30530
29180	30532
29180	30534
29180	30535
29180	46920
29180	46921
29180	30538
29180	30540
29180	30541
29180	30544
29180	30546
29180	30547
29180	435014
29180	30550
29180	30552
29180	30557
29180	30563
29180	30566
29180	30567
29180	30569
29180	30572
29180	30573
29180	30574
29180	92021
29180	30587
29180	30589
29180	30599
29180	30600
29180	341898
29180	636812
29180	30606
29180	30613
29180	30616
29180	30619
29180	30620
29180	30624
29180	30625
29180	30626
29180	30627
29180	30628
29180	30629
29180	30630
29180	30634
29180	30635
29180	30641
29180	30645
29180	42934
29180	30648
29180	30650
29180	30651
29180	30652
29180	30654
29180	30655
29180	30661
29180	30663
29180	407496
29180	30665
29180	30666
29180	30668
29180	30671
29180	30674
29180	30676
29180	30679
29180	30681
29180	30682
29180	30685
29180	30686
29180	30689
29180	30690
29180	30691
29180	30694
29180	92137
29180	30700
29180	30702
29180	30704
29180	30707
29180	30709
29180	30711
29180	30712
29180	30713
29180	29695
29180	428044
29180	92173
29180	415766
29180	415771
29180	55337
29180	636971
29180	415789
29180	337977
29180	55361
29180	419913
29180	55382
29180	338008
29180	428136
29180	428391
29180	92268
29180	429757
29180	428154
29180	407681
29180	333957
29180	530571
29180	370371
29180	411797
29180	411798
29180	407706
29180	30405
29180	75948
29180	92333
29180	399538
29180	435915
29180	55492
29180	338121
29180	403660
29180	435918
29180	1253920
29180	95269
29180	415973
29180	415441
29180	47347
29180	628994
29180	407818
29180	407819
29180	91865
29180	637214
29180	95283
29180	403767
29180	416056
29180	465220
29180	422967
29180	821590
29180	415461
29180	47459
29180	55655
29180	435943
29180	435945
29180	47486
29180	338303
29180	55684
29180	403852
29180	416148
29180	428438
29180	332870
29180	47533
29180	402573
29180	47591
29180	422994
29180	428539
29180	435968
29180	407297
29180	55829
29180	435972
29180	637478
29180	428587
29180	338492
29180	406670
29180	408148
29180	408169
29180	412266
29180	637547
29180	408177
29180	633486
29180	420496
29180	410734
29180	338584
29180	428698
29180	395933
29180	428729
29180	338627
29180	47814
29180	435320
29180	420562
29180	342740
29180	56025
29180	47835
29180	95354
29180	56038
29180	408298
29180	342764
29180	342767
29180	396031
29180	428807
29180	416533
29180	416534
29180	76571
29180	80673
29180	416549
29180	30513
29180	56107
29180	47917
29180	633646
29180	434654
